Source: CPS Basic Monthly 202010
Weight used: PWCMPWGT
"Universe: selected geographies: Bronx County, New York, Kings County, New York, New York County, New York, Queens County, New York, Richmond County, New York; Indus.&Occ.-(main job)class of worker-recode (PRCOW1): all except: ; Indus.&Occ.-(main job)detailed occupation groups-recode (PRDTOCC1): all except: ; Demographics- race of respondent (PTDTRACE): all except: "
"","Indus.&Occ.-(main job)class of worker-recode (PRCOW1)","","","","","","",""
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Farming, fishing, and forestry occupations","0","0","0","0","0","0","0","0"
"White only","0","0","0","0","0","0","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Construction and extraction occupations","16252","0","0","0","0","16252","0","0"
"White only","16252","0","0","0","0","16252","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Installation, maintenance, and repair occupations","4554","0","0","0","0","4554","0","0"
"White only","4554","0","0","0","0","4554","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Production occupations","0","0","0","0","0","0","0","0"
"White only","0","0","0","0","0","0","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Transportation and material moving occupations","22971","0","0","0","5872","17099","0","0"
"White only","13606","0","0","0","5872","7734","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","9365","0","0","0","0","9365","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
" -> Total -> Total Richmond County, New York -> Total Armed Forces","0","0","0","0","0","0","0","0"
"White only","0","0","0","0","0","0","0","0"
"Black only","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0"
