Source: CPS Basic Monthly 201907
Weight used: PWCMPWGT
"Universe: selected geographies: Bronx County, New York, Kings County, New York, New York County, New York, Queens County, New York, Richmond County, New York"
"","Indus.&Occ.-(main job)class of worker (PEIO1COW)","","","","","","","","",""
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Life, physical, and social service occupations","7675","0","0","0","3939","0","3736","0","0","0"
"White only","7675","0","0","0","3939","0","3736","0","0","0"
"Black only","0","0","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Community and social service occupations","30257","0","0","17631","12626","0","0","0","0","0"
"White only","4006","0","0","0","4006","0","0","0","0","0"
"Black only","17146","0","0","8526","8620","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","9105","0","0","9105","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Legal occupations","15174","0","0","0","0","15174","0","0","0","0"
"White only","7802","0","0","0","0","7802","0","0","0","0"
"Black only","0","0","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","7372","0","0","0","0","7372","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Education, training, and library occupations","71588","0","0","4122","27364","25790","4240","4031","6041","0"
"White only","34282","0","0","0","22960","7082","4240","0","0","0"
"Black only","13386","0","0","4122","0","5233","0","4031","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","17879","0","0","0","4404","13475","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","6041","0","0","0","0","0","0","0","6041","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Arts, design, entertainment, sports, and media occupations","25464","0","0","0","0","18383","0","4270","2811","0"
"White only","25464","0","0","0","0","18383","0","4270","2811","0"
"Black only","0","0","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Healthcare practitioner and technical occupations","95989","0","12279","0","7550","55589","10842","0","9729","0"
"White only","24488","0","3953","0","3871","13601","3063","0","0","0"
"Black only","26230","0","8326","0","0","13158","0","0","4746","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","45271","0","0","0","3679","28830","7779","0","4983","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Healthcare support occupations","57285","0","5107","0","3586","48592","0","0","0","0"
"White only","30862","0","5107","0","3586","22169","0","0","0","0"
"Black only","22194","0","0","0","0","22194","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","4229","0","0","0","0","4229","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Protective service occupations","11672","0","0","11672","0","0","0","0","0","0"
"White only","6661","0","0","6661","0","0","0","0","0","0"
"Black only","5011","0","0","5011","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Food preparation and serving related occupations","74925","0","0","0","6425","68500","0","0","0","0"
"White only","30652","0","0","0","6425","24227","0","0","0","0"
"Black only","4305","0","0","0","0","4305","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","25626","0","0","0","0","25626","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","14342","0","0","0","0","14342","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Building and grounds cleaning and maintenance occupations","45370","0","0","0","0","45370","0","0","0","0"
"White only","32401","0","0","0","0","32401","0","0","0","0"
"Black only","7465","0","0","0","0","7465","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","5504","0","0","0","0","5504","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Personal care and service occupations","73139","0","0","0","4189","68950","0","0","0","0"
"White only","36266","0","0","0","4189","32077","0","0","0","0"
"Black only","4575","0","0","0","0","4575","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","32298","0","0","0","0","32298","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Sales and related occupations","56435","0","0","0","0","46405","0","3978","6052","0"
"White only","15451","0","0","0","0","11473","0","3978","0","0"
"Black only","18576","0","0","0","0","18576","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","22408","0","0","0","0","16356","0","0","6052","0"
