Source: CPS Basic Monthly 202209
Weight used: PWCMPWGT
"Universe: selected geographies: Bronx County, New York, Kings County, New York, New York County, New York, Queens County, New York, Richmond County, New York"
"","Indus.&Occ.-(main job)class of worker (PEIO1COW)","","","","","","","","",""
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Life, physical, and social service occupations","10633","0","0","0","0","10633","0","0","0","0"
"White only","10633","0","0","0","0","10633","0","0","0","0"
"Black only","0","0","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Community and social service occupations","25409","0","0","0","19357","0","6052","0","0","0"
"White only","11727","0","0","0","11727","0","0","0","0","0"
"Black only","13682","0","0","0","7630","0","6052","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Legal occupations","18415","0","0","0","0","18415","0","0","0","0"
"White only","6560","0","0","0","0","6560","0","0","0","0"
"Black only","5647","0","0","0","0","5647","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","6208","0","0","0","0","6208","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Education, training, and library occupations","59936","0","0","9695","23725","14918","11598","0","0","0"
"White only","33143","0","0","0","17979","10195","4969","0","0","0"
"Black only","15441","0","0","9695","5746","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","11352","0","0","0","0","4723","6629","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Arts, design, entertainment, sports, and media occupations","32586","0","0","0","0","22395","0","5905","4286","0"
"White only","14398","0","0","0","0","10112","0","0","4286","0"
"Black only","5905","0","0","0","0","0","0","5905","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","12283","0","0","0","0","12283","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Healthcare practitioner and technical occupations","56414","0","0","7640","4754","29579","4929","5769","3743","0"
"White only","15535","0","0","0","0","4837","4929","5769","0","0"
"Black only","14957","0","0","3788","0","11169","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","25922","0","0","3852","4754","13573","0","0","3743","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Healthcare support occupations","79772","0","0","0","0","62923","12513","0","4336","0"
"White only","15282","0","0","0","0","10946","0","0","4336","0"
"Black only","23701","0","0","0","0","23701","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","40789","0","0","0","0","28276","12513","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Protective service occupations","49471","0","4858","5422","23315","15876","0","0","0","0"
"White only","22824","0","4858","0","17966","0","0","0","0","0"
"Black only","12632","0","0","0","5349","7283","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","14015","0","0","5422","0","8593","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Food preparation and serving related occupations","49159","0","0","0","0","49159","0","0","0","0"
"White only","32718","0","0","0","0","32718","0","0","0","0"
"Black only","4941","0","0","0","0","4941","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","11500","0","0","0","0","11500","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Building and grounds cleaning and maintenance occupations","51272","0","0","0","0","44881","0","0","6391","0"
"White only","26600","0","0","0","0","20209","0","0","6391","0"
"Black only","20091","0","0","0","0","20091","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","4581","0","0","0","0","4581","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Personal care and service occupations","42837","0","0","0","0","37691","0","0","5146","0"
"White only","42837","0","0","0","0","37691","0","0","5146","0"
"Black only","0","0","0","0","0","0","0","0","0","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
"Asian only","0","0","0","0","0","0","0","0","0","0"
"Hawaiian/Pacific Islander Only","0","0","0","0","0","0","0","0","0","0"
"White-Black","0","0","0","0","0","0","0","0","0","0"
"White-AI","0","0","0","0","0","0","0","0","0","0"
"White-Asian","0","0","0","0","0","0","0","0","0","0"
"White-HP","0","0","0","0","0","0","0","0","0","0"
"Black-AI","0","0","0","0","0","0","0","0","0","0"
"Black-Asian","0","0","0","0","0","0","0","0","0","0"
"Black-HP","0","0","0","0","0","0","0","0","0","0"
"AI-Asian","0","0","0","0","0","0","0","0","0","0"
"AI-HP","0","0","0","0","0","0","0","0","0","0"
"Asian-HP","0","0","0","0","0","0","0","0","0","0"
"W-B-AI","0","0","0","0","0","0","0","0","0","0"
"W-B-A","0","0","0","0","0","0","0","0","0","0"
"W-B-HP","0","0","0","0","0","0","0","0","0","0"
"W-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-HP","0","0","0","0","0","0","0","0","0","0"
"W-A-HP","0","0","0","0","0","0","0","0","0","0"
"B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-B-AI-A","0","0","0","0","0","0","0","0","0","0"
"W-AI-A-HP","0","0","0","0","0","0","0","0","0","0"
"Other 3 Race Combinations","0","0","0","0","0","0","0","0","0","0"
"Other 4 and 5 Race Combinations","0","0","0","0","0","0","0","0","0","0"
" -> Total -> Total Queens County, New York -> Total Sales and related occupations","127719","0","0","0","0","99072","11518","0","17129","0"
"White only","45715","0","0","0","0","40520","0","0","5195","0"
"Black only","21484","0","0","0","0","14201","0","0","7283","0"
"American Indian, Alaskan Native Only","0","0","0","0","0","0","0","0","0","0"
